timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671541932954,99,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,99,0,6
1671541931903,1187,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,56989,136,5,30,http://172.25.5.28:8097/api/sports-fields,1174,0,0
1671541932970,282,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,282,0,0
1671541931936,1350,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,56989,136,5,30,http://172.25.5.28:8097/api/sports-fields,1333,0,3
1671541932973,313,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,313,0,3
1671541932981,311,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,311,0,0
1671541932986,309,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,606,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,309,0,0
1671541932989,310,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1707/status,310,0,0
1671541931960,1355,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,56989,136,5,30,http://172.25.5.28:8097/api/sports-fields,1342,0,0
1671541932993,325,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,325,0,3
1671541933003,318,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,318,0,2
1671541933009,343,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,343,0,0
1671541932227,1128,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,57144,136,5,30,http://172.25.5.28:8097/api/sports-fields,1119,0,0
1671541933025,551,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,551,0,3
1671541933025,571,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,571,0,0
1671541933028,568,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,568,0,3
1671541932313,1297,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,57299,136,5,30,http://172.25.5.28:8097/api/sports-fields,1284,0,0
1671541933038,585,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1709/status,585,0,0
1671541932372,1260,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,57454,136,5,30,http://172.25.5.28:8097/api/sports-fields,1250,0,3
1671541932287,1345,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,57299,136,5,30,http://172.25.5.28:8097/api/sports-fields,1332,0,6
1671541933041,598,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,598,0,3
1671541933053,589,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,589,0,0
1671541933041,601,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,601,0,3
1671541933091,562,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,562,0,0
1671541933252,412,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,412,0,3
1671541933286,683,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,683,0,0
1671541933292,677,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,677,0,3
1671541933299,687,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1707/rating,687,0,0
1671541933317,669,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,669,0,0
1671541932717,1278,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,57770,136,5,30,http://172.25.5.28:8097/api/sports-fields,1262,0,3
1671541933296,699,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,699,0,2
1671541933352,647,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,647,0,3
1671541932701,1298,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,57615,136,5,30,http://172.25.5.28:8097/api/sports-fields,1278,0,0
1671541933318,688,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,688,0,0
1671541933357,649,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,649,0,0
1671541932966,1042,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,57770,136,5,30,http://172.25.5.28:8097/api/sports-fields,1033,0,4
1671541933597,426,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,425,0,6
1671541932973,1063,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,57770,136,5,30,http://172.25.5.28:8097/api/sports-fields,1053,0,0
1671541933611,609,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,415,0,0
1671541933623,600,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,600,0,6
1671541933576,650,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,650,0,0
1671541933639,591,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,590,0,0
1671541933642,591,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,591,0,0
1671541933653,583,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1711/status,583,0,0
1671541933642,616,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,616,0,11
1671541933665,596,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,596,0,0
1671541933002,1273,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,57770,136,5,30,http://172.25.5.28:8097/api/sports-fields,1260,0,0
1671541933970,311,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,311,0,2
1671541933986,298,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1712/status,298,0,0
1671541933986,302,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,302,0,9
1671541933996,295,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,295,0,0
1671541933999,340,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,340,0,0
1671541934000,342,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,342,0,0
1671541934006,340,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,340,0,2
1671541933028,1321,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,57926,136,5,30,http://172.25.5.28:8097/api/sports-fields,1311,0,0
1671541934006,569,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,569,0,2
1671541934038,547,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,547,0,0
1671541933034,1555,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,58081,136,5,30,http://172.25.5.28:8097/api/sports-fields,1545,0,0
1671541934220,395,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1714/status,395,0,0
1671541933031,1594,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,58081,136,5,30,http://172.25.5.28:8097/api/sports-fields,1581,0,0
1671541934023,617,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,617,0,0
1671541934226,424,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,424,0,4
1671541934230,423,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,423,0,6
1671541933286,1367,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,58081,136,5,30,http://172.25.5.28:8097/api/sports-fields,1354,0,3
1671541934236,420,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,420,0,3
1671541934258,401,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,401,0,0
1671541934233,433,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,433,0,6
1671541934276,394,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,393,0,0
1671541934262,411,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,410,0,3
1671541934285,391,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8097/api/users,391,0,3
1671541933322,1693,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,58236,136,5,30,http://172.25.5.28:8097/api/sports-fields,1683,0,0
1671541934343,682,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1715/status,682,0,0
1671541934291,734,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,734,0,3
1671541933597,1428,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,58391,136,5,30,http://172.25.5.28:8097/api/sports-fields,1418,0,0
1671541934281,760,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,327,350,5,30,http://172.25.5.28:8097/api/sports-facilities/53/sports-fields,760,0,0
1671541934340,701,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,606,140,5,30,http://172.25.5.28:8097/api/sports-facilities,701,0,6
1671541934351,693,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,693,0,0
1671541934590,458,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,457,0,0
1671541934616,435,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8097/api/reservations/1714/rating,435,0,0
1671541934586,465,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8097/api/reservations/1716/status,465,0,0
1671541934653,405,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,607,236,5,30,http://172.25.5.28:8097/api/sports-facilities/53/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,405,0,0
1671541934627,431,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,381,350,5,30,http://172.25.5.28:8097/api/reservations,430,0,0
