timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1672143326606,959,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,959,0,0
1672143326606,959,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,959,0,0
1672143326607,958,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,958,0,0
1672143327274,342,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,342,0,39
1672143327274,342,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,342,0,39
1672143327390,244,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,383,349,5,30,http://172.25.5.28:8083/api/reservations,244,0,0
1672143327324,313,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,313,0,0
1672143326606,1031,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,1031,0,0
1672143327270,369,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,369,0,0
1672143327324,315,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,315,0,40
1672143327324,319,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,319,0,40
1672143327321,335,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,335,0,0
1672143327573,83,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,83,0,0
1672143327573,84,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,83,0,0
1672143327573,84,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,83,0,0
1672143327573,85,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1672143326654,1012,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,5385,136,5,30,http://172.25.5.28:8083/api/sports-fields,1012,0,40
1672143327635,90,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,89,0,40
1672143326644,1084,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,1084,0,40
1672143327618,113,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,113,0,0
1672143327640,91,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,91,0,0
1672143327618,113,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,113,0,0
1672143327644,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1672143327638,93,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,93,0,0
1672143326692,1045,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,5231,136,5,30,http://172.25.5.28:8083/api/sports-fields,1042,0,0
1672143327658,251,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/462/status,251,0,0
1672143326651,1258,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,5385,136,5,30,http://172.25.5.28:8083/api/sports-fields,1258,0,40
1672143327393,516,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,516,0,0
1672143327658,251,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,251,0,43
1672143327657,253,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,253,0,44
1672143327572,337,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,337,0,44
1672143326654,1257,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,5385,136,5,30,http://172.25.5.28:8083/api/sports-fields,1255,0,40
1672143327638,273,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,273,0,40
1672143327640,271,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,271,0,38
1672143326879,1033,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,5693,136,5,30,http://172.25.5.28:8083/api/sports-fields,1031,0,0
1672143327657,305,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,305,0,44
1672143327738,224,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,224,0,0
1672143327732,230,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,230,0,177
1672143327913,52,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,383,349,5,30,http://172.25.5.28:8083/api/reservations,52,0,0
1672143327659,306,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,306,0,42
1672143326957,1008,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1008,0,0
1672143326958,1014,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1014,0,0
1672143326957,1018,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1015,0,0
1672143327732,268,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,268,0,177
1672143327732,271,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,271,0,177
1672143327911,92,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,92,0,44
1672143327732,271,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,271,0,177
1672143326692,1314,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,5693,136,5,30,http://172.25.5.28:8083/api/sports-fields,1314,0,185
1672143327732,274,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,274,0,177
1672143326957,1049,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1047,0,0
1672143326960,1046,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1046,0,0
1672143327005,1004,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1004,0,0
1672143327966,78,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/465/status,78,0,0
1672143327963,83,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/464/status,83,0,0
1672143327911,136,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,136,0,0
1672143327912,135,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,135,0,47
1672143327972,75,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,75,0,0
1672143327966,82,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,605,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,82,0,0
1672143327912,136,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,132,0,0
1672143327966,81,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,81,0,0
1672143327912,141,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,135,0,0
1672143327976,130,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,71,0,0
1672143328000,110,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,110,0,0
1672143328007,247,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,247,0,0
1672143328004,250,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,605,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,250,0,0
1672143328007,247,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,383,349,5,30,http://172.25.5.28:8083/api/reservations,247,0,0
1672143327002,1253,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,6001,136,5,30,http://172.25.5.28:8083/api/sports-fields,1253,0,0
1672143328049,205,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/466/status,205,0,0
1672143328049,207,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/467/status,207,0,0
1672143328007,247,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,247,0,0
1672143327963,293,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,326,350,5,30,http://172.25.5.28:8083/api/sports-facilities/52/sports-fields,293,0,0
1672143328004,252,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,606,236,5,30,http://172.25.5.28:8083/api/sports-facilities/52/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,252,0,0
1672143328045,211,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,211,0,43
1672143328010,246,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,384,349,5,30,http://172.25.5.28:8083/api/reservations,246,0,0
1672143328108,196,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/468/status,196,0,0
1672143328048,256,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,256,0,40
1672143328047,258,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,544,619,5,30,http://172.25.5.28:8083/api/users,258,0,48
1672143328255,51,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/470/status,51,0,0
1672143328048,259,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,604,140,5,30,http://172.25.5.28:8083/api/sports-facilities,259,0,40
1672143327572,735,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,6463,136,5,30,http://172.25.5.28:8083/api/sports-fields,735,0,0
1672143328257,52,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,213,225,5,30,http://172.25.5.28:8083/api/reservations/471/status,52,0,0
